Size_m2,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Suburb,HouseAge,Rooms_per_1000m2,Size_per_Bedroom,Is_City,LogPrice
-0.8216673697565913,-0.37406807222115757,0.6942633877271814,-0.4619171482992864,318.0,1,0,0.4619171482992917,0.18382714699039251,-0.40330328201658394,1,5.765191102784844
0.9688044832287982,-0.8701957621189362,-0.7236164353700585,-0.832991509709078,180.0,0,1,0.8329915097090834,-0.9679606770267826,0.3267786297419428,0,5.198497031265826
0.41624806704732387,-0.6221319171700469,-0.014676523821438534,-0.8860021327676196,205.0,0,1,0.8860021327676251,-0.6343231516802419,-0.03598016587400879,0,5.327876168789581
0.8270060651689826,-0.8701957621189362,-1.4325563469186786,-1.6811614786457445,216.0,1,0,1.6811614786457503,-1.0561978755432404,0.2878353445147888,1,5.37989735354046
1.9065036994308031,0.37012346262551055,1.4032032992758015,-1.6811614786457445,387.0,0,1,1.6811614786457503,-0.3815444343661511,-0.2291984154454844,0,5.961005339623274
-0.24380069830852635,1.362378842421068,-0.7236164353700585,-0.1438534099480364,468.0,0,1,0.1438534099480417,0.5904871743187174,-0.6111554167674353,0,6.150602768446279
-0.7551898318274733,-0.6221319171700469,-0.014676523821438534,-0.4619171482992864,250.0,1,0,0.4619171482992917,-0.20919796727416812,-0.29335759417527685,1,5.5254529391317835
-0.8911943360310814,1.1143149974721787,1.4032032992758015,0.7043165589886302,696.0,1,0,-0.7043165589886251,1.5181863122362977,-0.6480178614439902,1,6.546785410760524
-0.8175506414903384,1.6104426873699573,-1.4325563469186786,-1.6281508555872028,882.0,1,0,1.6281508555872086,1.0731680622716109,-0.6753798563178769,1,6.78332520060396
-0.07516731080943405,0.6181873075743999,1.4032032992758015,-0.9390127558261613,430.0,0,1,0.9390127558261667,0.4800580274422452,-0.5119759850504656,0,6.066108090103747
0.3439766152619989,1.362378842421068,-1.4325563469186786,-0.19686403300657804,611.0,0,1,0.19686403300658337,0.12493758157270092,-0.561485817246946,0,6.416732282512326
0.28024356284371615,0.6181873075743999,-0.014676523821438534,1.5524865279252968,540.0,1,0,-1.5524865279252917,0.029092664187472007,-0.47293220102272543,1,6.293419278846481
0.83279997902519,-0.8701957621189362,0.6942633877271814,-1.0450340019432447,200.0,0,1,1.04503400194325,-0.7291165643591695,0.28942657552407036,0,5.303304908059076
0.015400711048125425,-1.1182596070678257,-0.014676523821438534,1.7115183971009218,207.0,1,0,-1.711518397100917,-0.7919040761658606,0.3799173705518981,1,5.337538079701318
1.461744575258242,0.6181873075743999,1.4032032992758015,0.6513059359300886,490.0,0,1,-0.6513059359300835,-0.1751409201072328,-0.34313800006564316,0,6.19644412779452
-0.26362198255344654,0.37012346262551055,-1.4325563469186786,0.7573271820471719,459.0,1,0,-0.7573271820471668,-0.13161235576820257,-0.4940871985461213,1,6.131226489483141
2.6981352978894715,0.12205961767662118,-0.7236164353700585,-0.8860021327676196,544.0,1,0,0.8860021327676251,-0.8434445885203061,-0.03914169064244977,1,6.300785794663244
0.6301654654751964,-1.1182596070678257,-0.014676523821438534,-1.5751402325286612,174.0,1,0,1.5751402325286668,-0.9149066878281835,0.6050346838649949,1,5.1647859739235145
-0.8585654527355968,0.8662511525232893,1.4032032992758015,-1.469118986411578,352.0,0,1,1.4691189864115834,1.2972208745048557,-0.6236697429383327,0,5.8664680569332965
-1.072482851163469,-1.3663234520167151,-1.4325563469186786,-0.355895902182203,104.0,1,0,0.3558959021822084,-1.0100200474429681,0.4123282337409489,1,4.653960350157523
0.48714727607723207,0.6181873075743999,-0.7236164353700585,-0.9390127558261613,670.0,1,0,0.9390127558261667,-0.17616502259315353,-0.45020272229014563,1,6.508769136971682
-0.22260717130818813,-0.12600422727226818,1.4032032992758015,1.1814121665155053,301.0,0,1,-1.1814121665155002,0.1401120554326431,-0.37738894843685555,0,5.71042701737487
0.7193612445773377,-1.3663234520167151,1.4032032992758015,-0.5679383944163697,124.0,1,0,0.5679383944163751,-0.8174557391416705,1.3965464874818383,1,4.8283137373023015
0.47723663395477134,0.6181873075743999,-0.7236164353700585,0.22722095146175525,390.0,0,1,-0.22722095146175003,-0.1725406825180425,-0.4512914592964962,0,5.968707559985366
-0.07105058254318118,1.362378842421068,-0.7236164353700585,-0.19686403300657804,754.0,1,0,0.19686403300658337,0.47750103986811154,-0.5965573217592085,1,6.626717749249025
-0.8486548106131365,-1.1182596070678257,1.4032032992758015,-0.355895902182203,168.0,1,0,0.3558959021822084,-0.15862716640970598,0.06351364670633311,1,5.1298987149230735
-1.5186142180914473,1.6104426873699573,-0.7236164353700585,-1.151055248060328,938.0,1,0,1.1510552480603335,2.3013340690473103,-0.7303909854958966,1,6.844815479208263
-0.446282740441252,0.8662511525232893,1.4032032992758015,-0.673959640533453,770.0,1,0,0.6739596405334584,0.8957949962467164,-0.582495688879985,1,6.647688373563329
0.8625319053925714,0.37012346262551055,0.6942633877271814,0.015178459227588606,522.0,1,0,-0.015178459227583334,-0.19259066976053443,-0.3566271724109914,1,6.259581464064923
0.21651051042543346,-0.6221319171700469,-0.7236164353700585,-0.1438534099480364,260.0,1,0,0.1438534099480417,-0.7089451341213449,-0.07986464212998455,1,5.564520407322694
-1.2481299238569177,-1.6143872969656043,0.6942633877271814,0.9163590512227969,64.0,1,0,-0.9163590512227918,-0.5347108376603434,1.5117013631535303,1,4.174387269895637
0.17549569918017505,1.362378842421068,1.4032032992758015,0.06818908228613027,611.0,0,1,-0.06818908228612501,0.7226951864730157,-0.5757231473299915,0,6.416732282512326
0.3894130976080471,-0.6221319171700469,-0.7236164353700585,-1.469118986411578,315.0,1,0,1.4691189864115834,-0.7494831068543948,-0.041876095508399484,1,5.755742213586912
-0.8854004221748736,-1.3663234520167151,-1.4325563469186786,-1.0980446250017863,94.0,0,1,1.098044625001792,-1.0537214135078448,0.5150882573403425,0,4.553876891600541
0.15704665769067208,0.6181873075743999,-1.4325563469186786,1.0223802973398801,320.0,0,1,-1.022380297339875,-0.1745452128708888,-0.4864660395016676,0,5.771441123130016
0.06068472197690516,-0.8701957621189362,-0.7236164353700585,0.9693696742813386,136.0,0,1,-0.9693696742813335,-0.8024446929399232,0.07737410628718028,0,4.919980925828125
-1.1461265457042118,1.362378842421068,-0.7236164353700585,-0.6209490174749114,429.0,0,1,0.6209490174749167,1.4590276296558164,-0.6874056605968141,0,6.063785208687608
0.36105341399608426,1.362378842421068,1.4032032992758015,1.3404440356911302,520.0,0,1,-1.3404440356911251,0.6087033687386,-0.560042757546221,0,6.255750041753367
0.5650601703014956,0.12205961767662118,0.6942633877271814,1.6585077740423801,272.0,0,1,-1.6585077740423753,-0.20403080882023325,-0.3320538198509898,0,5.60947179518496
1.0891044314537381,-1.1182596070678257,0.6942633877271814,-1.4161083633530362,171.0,1,0,1.4161083633530418,-0.881820691204271,0.7730910115119245,1,5.147494476813453
1.0607447478417757,-1.1182596070678257,1.4032032992758015,0.8633484281642552,195.0,1,0,-0.8633484281642501,-0.7735367969122415,0.7627061354513502,1,5.278114659230517
-1.3812374711324218,0.37012346262551055,-0.7236164353700585,0.22722095146175525,495.0,1,0,-0.22722095146175003,0.9007117590236197,-0.6305050148973944,1,6.206575926724928
-0.939375303887965,0.6181873075743999,-1.4325563469186786,-1.2040658711188696,510.0,1,0,1.2040658711188752,0.45562588709992746,-0.606913852004233,1,6.236369590203704
0.5196236879554478,-0.6221319171700469,-0.7236164353700585,1.234422789574047,305.0,1,0,-1.2344227895740418,-0.7776659821824872,-0.013267436941526692,1,5.723585101952381
0.5182514452000297,-0.37406807222115757,1.4032032992758015,0.6513059359300886,282.0,0,1,-0.6513059359300835,-0.3054129910853958,-0.1579745432522619,0,5.645446897643238
0.5196236879554478,0.6181873075743999,0.6942633877271814,1.6585077740423801,350.0,0,1,-1.6585077740423753,0.04798666165070463,-0.44663501486933543,0,5.860786223465865
2.6981352978894715,-0.12600422727226818,1.4032032992758015,-0.8860021327676196,350.0,0,1,0.8860021327676251,-0.6914697810212315,0.08098129537964939,0,5.860786223465865
0.5749708124239563,1.362378842421068,1.4032032992758015,-1.2040658711188696,871.0,1,0,1.2040658711188752,0.4904129716262255,-0.541965857902318,1,6.77078942390898
1.141554598994143,-1.3663234520167151,-0.7236164353700585,-0.6209490174749114,112.0,1,0,0.6209490174749167,-1.1957691973317626,1.6284474698345037,1,4.727387818712341
0.9602660838617555,-1.6143872969656043,0.6942633877271814,-1.0980446250017863,55.0,1,0,1.098044625001792,-1.0728228289873498,3.9377424093044913,1,4.02535169073515
0.655628192159055,-0.6221319171700469,-0.7236164353700585,-1.0450340019432447,300.0,1,0,1.04503400194325,-0.8051825956067057,0.016614206432771117,1,5.707110264748875
-0.3146999073384341,1.1143149974721787,-0.014676523821438534,-1.2040658711188696,444.0,0,1,1.2040658711188752,0.640490590678479,-0.5952420329694852,0,6.09807428216624
0.7647977269233864,-0.37406807222115757,1.4032032992758015,-1.0450340019432447,270.0,0,1,1.04503400194325,-0.38178260688111915,-0.11283383198895854,0,5.602118820879701
-0.7736388733169763,0.8662511525232893,-0.7236164353700585,0.06818908228613027,572.0,1,0,-0.06818908228612501,0.6778895613115119,-0.6151882532524969,1,6.35088571671474
-0.23526229894148368,-0.37406807222115757,0.6942633877271814,1.393454658749672,300.0,0,1,-1.3934546587496668,-0.14469606508213173,-0.29593706339032283,0,5.707110264748875
-0.4845530661756752,1.362378842421068,0.6942633877271814,0.8633484281642552,910.0,1,0,-0.8633484281642501,1.0865456387091537,-0.6314999816553346,1,6.814542897259958
0.08477520590534711,-1.3663234520167151,1.4032032992758015,-1.4161083633530362,140.0,1,0,1.4161083633530418,-0.6753784473137906,1.0479831474486883,1,4.948759890378168
2.3258000969195045,0.12205961767662118,-0.014676523821438534,-1.0980446250017863,536.0,1,0,1.098044625001792,-0.71334192085815,-0.090270455440681,1,6.285998094508865
-1.8728053204064485,-1.6143872969656043,-0.014676523821438534,-0.19686403300657804,42.0,0,1,0.19686403300658337,-0.4044460579602212,0.8254620531507351,0,3.7612001156935624
0.6911540323826438,-1.1182596070678257,-0.014676523821438534,-0.355895902182203,90.0,0,1,0.3558959021822084,-0.9251061387236201,0.6273677506619291,0,4.51085950651685
-1.6163483965606318,-0.12600422727226818,0.6942633877271814,-0.8860021327676196,245.0,0,1,0.8860021327676251,1.226168169486415,-0.596117409426972,0,5.5053315359323625
-0.47189793854238005,-1.6143872969656043,-1.4325563469186786,1.0753909203984218,52.0,1,0,-1.0753909203984169,-1.2882200073285166,2.36443368612747,1,3.970291913552122
1.094745873892677,-1.1182596070678257,-0.014676523821438534,-0.7269702635919947,159.0,1,0,0.7269702635920001,-0.9856636848144308,0.7751568201906409,1,5.075173815233827
0.0664786358331126,0.12205961767662118,0.6942633877271814,0.7573271820471719,416.0,1,0,-0.7573271820471668,-0.00422856602607101,-0.4005186277503412,1,6.0330862217988015
-1.0794965363578255,-1.6143872969656043,-0.014676523821438534,-0.03783216383095306,43.0,0,1,0.03783216383095834,-0.8098886300494346,1.6969541522340994,0,3.784189633918261
-0.7155472633376325,0.37012346262551055,-0.7236164353700585,1.4994759048667552,585.0,1,0,-1.49947590486675,0.28555327032895544,-0.5492498735345489,1,6.373319789577012
0.6839878757710183,-0.8701957621189362,1.4032032992758015,-1.469118986411578,224.0,1,0,1.4691189864115834,-0.5842257872391398,0.2485570632856808,1,5.41610040220442
-0.7310993478990319,0.8662511525232893,0.6942633877271814,1.393454658749672,374.0,0,1,-1.3934546587496668,0.9872841940056855,-0.6109398948640802,0,5.926926025970411
0.21940746735353717,1.6104426873699573,1.4032032992758015,-1.6281508555872028,882.0,1,0,1.6281508555872086,0.8223370097657042,-0.5940117202718326,1,6.78332520060396
0.04802959434361005,0.8662511525232893,0.6942633877271814,-1.6281508555872028,396.0,0,1,1.6281508555872086,0.40616126115629253,-0.5331294598647618,0,5.983936280687191
-0.6518142109193499,-0.12600422727226818,1.4032032992758015,-1.5751402325286612,301.0,0,1,1.5751402325286668,0.40991729832857643,-0.444747073115466,0,5.71042701737487
2.1542697524923087,1.362378842421068,0.6942633877271814,0.5452846898130053,702.0,1,0,-0.545284689813,-0.1856159405003527,-0.4085086045084847,1,6.555356891810665
0.6387038648422391,-0.12600422727226818,-0.7236164353700585,-1.469118986411578,455.0,1,0,1.4691189864115834,-0.5728702468655886,-0.24221806164841136,1,6.1224928095143865
-2.0313755943658123,0.8662511525232893,-0.7236164353700585,0.9163590512227969,605.0,1,0,-0.9163590512227918,2.7362669773322947,-0.7407965268942539,1,6.406879986069314
0.1896755409861567,1.6104426873699573,0.6942633877271814,-1.2040658711188696,854.0,1,0,1.2040658711188752,0.7135712552839549,-0.5963447281425839,1,6.75110146893676
-0.6617248530418102,-0.12600422727226818,-1.4325563469186786,-0.30288527912366137,217.0,0,1,0.3028852791236667,-0.25634808941532916,-0.44630241169596685,0,5.384495062789089
0.8582627057090496,-0.6221319171700469,-0.7236164353700585,-0.4619171482992864,155.0,0,1,0.4619171482992917,-0.8429387992236178,0.06113517509245956,0,5.049856007249537
-0.7934601575618965,-0.12600422727226818,-0.7236164353700585,-0.5679383944163697,280.0,0,1,0.5679383944163751,-0.012126279230063729,-0.46697645067370014,0,5.638354669333745
-0.1134376365438572,-0.37406807222115757,-0.014676523821438534,-1.5751402325286612,246.0,0,1,1.5751402325286668,-0.33884778683394223,-0.2736319129268847,0,5.5093883366279774
0.509713045832987,1.1143149974721787,-1.4325563469186786,-0.8860021327676196,408.0,0,1,0.8860021327676251,-0.06610181007460719,-0.5197702253625958,0,6.013715156042802
0.8709178333423447,0.37012346262551055,-1.4325563469186786,-0.1438534099480364,306.0,0,1,0.1438534099480417,-0.5202614794120066,-0.355603573516132,0,5.726847747587197
-1.2028459129281381,1.362378842421068,0.6942633877271814,0.5452846898130053,429.0,0,1,-0.545284689813,1.955916560163509,-0.6921986803170792,0,6.063785208687608
-0.33299647741066823,1.362378842421068,0.6942633877271814,-1.5221296094701195,754.0,1,0,1.522129609470125,0.9547116522619133,-0.6186928268114005,1,6.626717749249025
-0.4746424240532149,0.6181873075743999,1.4032032992758015,0.38625282063738026,700.0,1,0,-0.38625282063737504,0.7621191493965529,-0.5558604613064414,1,6.55250788703459
-0.6531864536747675,1.6104426873699573,-1.4325563469186786,-0.8860021327676196,980.0,1,0,0.8860021327676251,0.9144720252013889,-0.6624825102426475,1,6.8885724595653635
1.7747683949107167,1.362378842421068,-0.7236164353700585,-0.8860021327676196,767.0,1,0,0.8860021327676251,-0.26111215101853763,-0.4405780294647746,1,6.643789733147672
0.40923438185296773,-1.6143872969656043,1.4032032992758015,1.1814121665155053,61.0,1,0,-1.1814121665155002,-0.8752427290849459,3.3324046337735904,1,4.127134385045092
-1.2636820084183167,-0.37406807222115757,0.6942633877271814,-0.673959640533453,396.0,1,0,0.6739596405334584,0.5492736868750363,-0.48423273282197415,1,5.983936280687191
0.9233680008827495,-1.3663234520167151,-1.4325563469186786,0.9693696742813386,96.0,0,1,-0.9693696742813335,-1.282320401340685,1.5086026501354557,0,4.574710978503383
2.133076225491971,-1.3663234520167151,-0.7236164353700585,1.2874334126325886,128.0,1,0,-1.2874334126325835,-1.2684696207231083,2.1730672200112404,1,4.859812404361672
1.0381789780860198,-0.8701957621189362,-0.014676523821438534,0.9693696742813386,276.0,1,0,-0.9693696742813335,-0.8735888024898141,0.3458315273530774,1,5.6240175061873385
-1.5228834177749686,-1.1182596070678257,-1.4325563469186786,-0.7799808866505363,90.0,0,1,0.7799808866505418,-0.6249648159699412,-0.1833784067337745,0,4.51085950651685
-0.4845530661756752,1.1143149974721787,-1.4325563469186786,1.393454658749672,504.0,0,1,-1.3934546587496668,0.45363639995036936,-0.6107914307268506,0,6.22455842927536
1.2746621462696472,1.362378842421068,-0.014676523821438534,-0.24987465606511972,871.0,1,0,0.24987465606512502,-0.019290014441869573,-0.4828390635574347,1,6.77078942390898
-0.7083811067260075,-1.3663234520167151,1.4032032992758015,-0.24987465606511972,70.0,0,1,0.24987465606512502,-0.40447969824778107,0.6123208469074946,0,4.2626798770413155
0.44750470758739086,0.12205961767662118,-0.014676523821438534,-1.0450340019432447,552.0,1,0,1.04503400194325,-0.28170321885674815,-0.34819643969514874,1,6.315358001522335
0.7803498114847852,-1.6143872969656043,-0.7236164353700585,-1.4161083633530362,43.0,0,1,1.4161083633530418,-1.2714043902198808,3.7400947681516237,0,3.784189633918261
-0.9279399475928185,-0.12600422727226818,1.4032032992758015,-0.19686403300657804,385.0,1,0,0.19686403300658337,0.632517594988168,-0.488081198796803,1,5.955837369464831
-0.05824298349261716,0.8662511525232893,-1.4325563469186786,-1.2570764941774113,583.0,1,0,1.2570764941774168,0.05500503760891937,-0.5437427422903047,1,6.369900982828227
-2.695693559405184,0.37012346262551055,-0.014676523821438534,-0.19686403300657804,468.0,1,0,0.19686403300658337,6.049923059213582,-0.790949488944369,1,6.150602768446279
-1.025674126062003,1.362378842421068,1.4032032992758015,0.2802315745202969,624.0,0,1,-0.2802315745202917,1.8870322569258016,-0.6772269359220575,0,6.437751649736401
-0.25081438350288293,0.37012346262551055,-0.014676523821438534,1.7115183971009218,270.0,0,1,-1.711518397100917,0.15560363449450404,-0.49252388387033597,0,5.602118820879701
-1.2508744093677526,0.6181873075743999,1.4032032992758015,1.234422789574047,650.0,1,0,-1.2344227895740418,1.6065510766543656,-0.6411336936038352,1,6.478509642208569
1.6415083762179439,-1.6143872969656043,-0.014676523821438534,-0.1438534099480364,44.0,0,1,0.1438534099480417,-1.235983291901729,4.6861234776697565,0,3.8066624897703196
-1.4336876386728266,0.37012346262551055,-1.4325563469186786,1.393454658749672,306.0,0,1,-1.3934546587496668,0.7330235283138014,-0.6369071607125155,0,5.726847747587197
